ZIP_CODE,Positive,Negative,Probable,date
15521,200,450,129,2022-01-01
15522,1505,3407,647,2022-01-01
15530,760,1932,268,2022-01-01
15531,453,1239,220,2022-01-01
15533,134,343,87,2022-01-01
15534,80,163,63,2022-01-01
15535,206,423,108,2022-01-01
15536,34,136,28,2022-01-01
15537,983,2034,439,2022-01-01
15538,75,188,30,2022-01-01
15539,82,161,46,2022-01-01
15541,437,1123,161,2022-01-01
15542,156,360,44,2022-01-01
15545,322,571,141,2022-01-01
15546,47,121,18,2022-01-01
15550,194,415,99,2022-01-01
15552,897,2078,233,2022-01-01
15554,251,595,199,2022-01-01
15555,8,37,8,2022-01-01
15558,221,534,49,2022-01-01
15559,207,468,140,2022-01-01
15562,27,72,-1,2022-01-01
15563,322,958,174,2022-01-01
15564,15,20,8,2022-01-01
15705,57,253,90,2022-01-01
15711,51,98,18,2022-01-01
15714,760,2045,332,2022-01-01
15716,71,191,30,2022-01-01
15720,20,40,-1,2022-01-01
15721,19,51,5,2022-01-01
15722,279,637,146,2022-01-01
15724,274,674,113,2022-01-01
15728,336,985,195,2022-01-01
15729,129,401,57,2022-01-01
15730,10,24,5,2022-01-01
15739,49,151,22,2022-01-01
15742,130,265,46,2022-01-01
15744,8,25,8,2022-01-01
15750,28,61,12,2022-01-01
15753,44,97,20,2022-01-01
15757,166,382,82,2022-01-01
15758,5,7,0,2022-01-01
15759,266,650,99,2022-01-01
15760,21,42,-1,2022-01-01
15762,97,274,53,2022-01-01
15763,0,7,-1,2022-01-01
15764,5,17,-1,2022-01-01
15765,155,468,63,2022-01-01
15767,1451,3574,579,2022-01-01
15770,19,42,7,2022-01-01
15771,101,211,30,2022-01-01
15772,148,443,58,2022-01-01
15773,73,161,29,2022-01-01
15775,-1,0,0,2022-01-01
15776,6,12,5,2022-01-01
15777,19,49,11,2022-01-01
15778,16,40,13,2022-01-01
15780,25,38,-1,2022-01-01
15784,18,39,5,2022-01-01
15801,1796,5922,1438,2022-01-01
15821,16,31,-1,2022-01-01
15823,91,336,75,2022-01-01
15824,395,1245,366,2022-01-01
15825,1196,2785,512,2022-01-01
15827,32,69,21,2022-01-01
15828,28,66,-1,2022-01-01
15829,145,325,59,2022-01-01
15832,17,73,8,2022-01-01
15834,381,1287,187,2022-01-01
15840,126,469,118,2022-01-01
15845,275,757,189,2022-01-01
15846,251,807,238,2022-01-01
15848,78,216,69,2022-01-01
15849,117,343,78,2022-01-01
15851,537,1479,388,2022-01-01
15853,623,1870,398,2022-01-01
15856,66,191,40,2022-01-01
15857,1189,3351,1147,2022-01-01
15860,134,291,38,2022-01-01
15861,14,24,-1,2022-01-01
15864,219,485,87,2022-01-01
15865,96,301,85,2022-01-01
15866,9,42,16,2022-01-01
15868,150,369,130,2022-01-01
15870,88,261,86,2022-01-01
15901,462,1737,141,2022-01-01
15902,1308,4807,563,2022-01-01
15904,1866,6220,993,2022-01-01
15905,2305,8721,1185,2022-01-01
15906,1213,4330,606,2022-01-01
15909,661,2048,295,2022-01-01
15920,116,364,48,2022-01-01
15924,112,339,68,2022-01-01
15926,298,859,161,2022-01-01
15927,143,444,77,2022-01-01
15928,219,764,166,2022-01-01
15931,1285,4285,562,2022-01-01
15934,30,93,38,2022-01-01
15935,307,946,193,2022-01-01
15936,181,511,116,2022-01-01
15938,342,973,160,2022-01-01
15940,496,1121,580,2022-01-01
15942,192,768,151,2022-01-01
15943,460,1477,282,2022-01-01
15944,340,1115,175,2022-01-01
15945,30,87,17,2022-01-01
15946,805,2533,473,2022-01-01
15949,113,234,46,2022-01-01
15951,83,263,49,2022-01-01
15952,145,495,107,2022-01-01
15953,8,21,5,2022-01-01
15954,274,772,88,2022-01-01
15955,224,715,156,2022-01-01
15956,341,1076,208,2022-01-01
15957,36,152,38,2022-01-01
15958,225,700,167,2022-01-01
15960,39,160,34,2022-01-01
15961,116,319,68,2022-01-01
15963,1079,3822,884,2022-01-01
16020,149,317,42,2022-01-01
16022,63,133,26,2022-01-01
16025,789,1526,288,2022-01-01
16028,244,565,49,2022-01-01
16030,39,79,13,2022-01-01
16036,17,34,8,2022-01-01
16038,460,903,89,2022-01-01
16040,94,241,46,2022-01-01
16041,221,553,83,2022-01-01
16049,394,785,112,2022-01-01
16050,195,423,76,2022-01-01
16051,302,900,146,2022-01-01
16057,1441,4228,448,2022-01-01
16061,307,665,106,2022-01-01
16101,4042,11212,1895,2022-01-01
16102,628,1714,284,2022-01-01
16105,1631,5391,836,2022-01-01
16110,47,105,21,2022-01-01
16111,113,220,39,2022-01-01
16112,164,431,91,2022-01-01
16114,48,180,20,2022-01-01
16116,294,798,152,2022-01-01
16121,590,1647,136,2022-01-01
16124,156,526,59,2022-01-01
16125,2082,6366,590,2022-01-01
16127,2002,4916,532,2022-01-01
16130,218,505,58,2022-01-01
16131,98,250,27,2022-01-01
16133,142,377,38,2022-01-01
16134,368,1219,126,2022-01-01
16137,1593,5118,425,2022-01-01
16142,523,1601,227,2022-01-01
16143,284,764,142,2022-01-01
16145,330,718,97,2022-01-01
16146,1717,5218,472,2022-01-01
16148,2217,6203,814,2022-01-01
16150,848,2555,317,2022-01-01
16153,293,699,83,2022-01-01
16154,252,799,87,2022-01-01
16156,291,751,144,2022-01-01
16159,538,1342,199,2022-01-01
16172,59,212,67,2022-01-01
16213,18,34,5,2022-01-01
16214,1031,2695,285,2022-01-01
16217,7,43,-1,2022-01-01
16218,169,340,36,2022-01-01
16224,165,307,38,2022-01-01
16225,-1,19,-1,2022-01-01
16232,495,988,148,2022-01-01
16233,133,236,53,2022-01-01
16234,10,16,-1,2022-01-01
16235,157,329,69,2022-01-01
16239,1411,2623,57,2022-01-01
16240,158,343,63,2022-01-01
16242,652,1204,144,2022-01-01
16248,408,851,105,2022-01-01
16253,17,47,-1,2022-01-01
16254,459,1007,198,2022-01-01
16255,380,509,79,2022-01-01
16258,237,480,77,2022-01-01
16260,32,47,5,2022-01-01
16301,2074,4409,497,2022-01-01
16311,38,109,13,2022-01-01
16313,200,482,55,2022-01-01
16314,720,1615,285,2022-01-01
16316,653,1870,251,2022-01-01
16317,229,385,50,2022-01-01
16319,164,310,49,2022-01-01
16321,24,29,-1,2022-01-01
16323,2205,4516,577,2022-01-01
16326,51,105,15,2022-01-01
16327,357,798,94,2022-01-01
16329,41,116,11,2022-01-01
16331,11,17,6,2022-01-01
16332,6,37,-1,2022-01-01
16333,26,65,5,2022-01-01
16334,60,98,16,2022-01-01
16335,3685,11748,1094,2022-01-01
16340,210,448,50,2022-01-01
16341,330,606,29,2022-01-01
16342,429,775,64,2022-01-01
16345,304,890,106,2022-01-01
16346,381,793,81,2022-01-01
16347,263,502,48,2022-01-01
16350,243,533,57,2022-01-01
16351,188,503,35,2022-01-01
16353,324,726,39,2022-01-01
16354,1744,3607,132,2022-01-01
16360,161,427,37,2022-01-01
16362,133,273,43,2022-01-01
16364,118,257,39,2022-01-01
16365,2139,5713,511,2022-01-01
16371,397,1069,204,2022-01-01
16372,53,130,18,2022-01-01
16373,437,818,108,2022-01-01
16374,185,396,38,2022-01-01
16401,517,1178,72,2022-01-01
16402,67,165,11,2022-01-01
16403,1480,2843,189,2022-01-01
16404,394,796,40,2022-01-01
16405,71,182,11,2022-01-01
16406,488,1438,222,2022-01-01
16407,1446,3142,212,2022-01-01
16410,247,500,44,2022-01-01
16411,192,400,19,2022-01-01
16412,1347,3565,223,2022-01-01
16415,1169,3820,166,2022-01-01
16417,1260,2729,181,2022-01-01
16420,80,201,11,2022-01-01
16421,375,744,37,2022-01-01
16423,545,1396,62,2022-01-01
16424,548,1334,161,2022-01-01
16426,560,1288,62,2022-01-01
16428,1746,4005,154,2022-01-01
16430,6,33,-1,2022-01-01
16433,761,1921,249,2022-01-01
16434,238,494,31,2022-01-01
16435,215,534,66,2022-01-01
16436,89,165,15,2022-01-01
16438,920,2154,136,2022-01-01
16440,99,273,29,2022-01-01
16441,1417,3232,232,2022-01-01
16442,354,803,56,2022-01-01
16443,196,393,19,2022-01-01
16444,45,368,29,2022-01-01
16501,232,870,10,2022-01-01
16502,2245,5947,247,2022-01-01
16503,2074,5451,257,2022-01-01
16504,2236,5805,271,2022-01-01
16505,1996,6656,225,2022-01-01
16506,3141,9739,387,2022-01-01
16507,1259,3339,114,2022-01-01
16508,2053,6106,309,2022-01-01
16509,3624,11619,673,2022-01-01
16510,3335,8983,407,2022-01-01
16511,1625,4448,181,2022-01-01
16565,0,33,0,2022-01-01
16601,4629,11529,1226,2022-01-01
16602,3905,9980,1081,2022-01-01
16611,317,778,73,2022-01-01
16613,196,481,55,2022-01-01
16616,17,41,7,2022-01-01
16617,416,926,81,2022-01-01
16620,52,135,17,2022-01-01
16621,111,215,29,2022-01-01
16622,41,66,8,2022-01-01
16623,59,167,26,2022-01-01
16625,447,1019,211,2022-01-01
16627,218,556,94,2022-01-01
16630,531,1530,236,2022-01-01
16634,45,100,11,2022-01-01
16635,1557,4765,442,2022-01-01
16636,112,226,31,2022-01-01
16637,318,748,121,2022-01-01
16639,122,270,41,2022-01-01
16640,105,352,60,2022-01-01
16641,325,827,134,2022-01-01
16645,15,46,-1,2022-01-01
16646,357,880,113,2022-01-01
16647,95,268,27,2022-01-01
16648,2416,6114,688,2022-01-01
16650,196,465,71,2022-01-01
16651,425,1092,119,2022-01-01
16652,2800,10333,465,2022-01-01
16655,198,381,131,2022-01-01
16656,178,297,65,2022-01-01
16657,163,445,34,2022-01-01
16659,31,65,15,2022-01-01
16661,130,286,29,2022-01-01
16662,653,1830,218,2022-01-01
16664,183,416,73,2022-01-01
16666,423,965,99,2022-01-01
16667,166,356,92,2022-01-01
16668,469,1139,169,2022-01-01
16669,314,811,71,2022-01-01
16670,15,55,5,2022-01-01
16671,75,189,17,2022-01-01
16673,616,1587,228,2022-01-01
16674,88,191,37,2022-01-01
16678,379,866,104,2022-01-01
16679,123,243,26,2022-01-01
16680,80,138,8,2022-01-01
16682,28,55,13,2022-01-01
16683,33,169,9,2022-01-01
16685,43,86,15,2022-01-01
16686,2017,5528,411,2022-01-01
16689,39,121,55,2022-01-01
16691,41,102,22,2022-01-01
16692,73,266,30,2022-01-01
16693,667,1615,153,2022-01-01
16695,113,274,46,2022-01-01
16701,1929,5970,445,2022-01-01
16720,162,306,36,2022-01-01
16724,15,36,-1,2022-01-01
16726,53,171,19,2022-01-01
16727,32,114,6,2022-01-01
16729,89,222,21,2022-01-01
16731,290,687,58,2022-01-01
16732,29,117,7,2022-01-01
16734,32,44,11,2022-01-01
16735,791,1354,193,2022-01-01
16738,214,1120,343,2022-01-01
16740,123,280,33,2022-01-01
16743,561,1233,52,2022-01-01
16744,40,81,7,2022-01-01
16745,64,153,9,2022-01-01
16746,169,376,11,2022-01-01
16748,392,642,60,2022-01-01
16749,566,1366,92,2022-01-01
16750,48,117,6,2022-01-01
16801,7281,23921,684,2022-01-01
16802,1672,5077,94,2022-01-01
16803,2297,15081,368,2022-01-01
16820,135,374,25,2022-01-01
16821,57,117,11,2022-01-01
16822,403,720,33,2022-01-01
16823,4605,15519,418,2022-01-01
16827,520,2994,73,2022-01-01
16828,568,1995,56,2022-01-01
16829,130,232,26,2022-01-01
16830,2024,4661,587,2022-01-01
16832,65,165,5,2022-01-01
16833,664,1638,260,2022-01-01
16836,148,308,23,2022-01-01
16837,22,62,6,2022-01-01
16838,186,459,116,2022-01-01
16839,93,139,13,2022-01-01
16840,65,186,6,2022-01-01
16841,801,1832,86,2022-01-01
16844,425,1046,47,2022-01-01
16845,403,564,30,2022-01-01
16850,14,17,-1,2022-01-01
16852,36,113,5,2022-01-01
16854,138,400,13,2022-01-01
16858,545,1292,122,2022-01-01
16859,76,189,5,2022-01-01
16860,48,124,14,2022-01-01
16861,42,97,9,2022-01-01
16863,94,214,24,2022-01-01
16864,15,27,0,2022-01-01
16865,154,824,13,2022-01-01
16866,1495,5519,239,2022-01-01
16870,901,3875,123,2022-01-01
16871,7,14,-1,2022-01-01
16872,114,355,13,2022-01-01
16874,220,519,31,2022-01-01
16875,528,1523,61,2022-01-01
16876,39,102,8,2022-01-01
16877,213,689,24,2022-01-01
16878,267,601,71,2022-01-01
16879,56,152,10,2022-01-01
16881,299,592,99,2022-01-01
16882,29,119,-1,2022-01-01
16901,1216,3343,411,2022-01-01
16912,234,598,146,2022-01-01
16914,338,795,45,2022-01-01
16915,943,1916,91,2022-01-01
16917,152,411,63,2022-01-01
16920,223,625,89,2022-01-01
16921,54,141,14,2022-01-01
16922,174,497,36,2022-01-01
16923,160,265,6,2022-01-01
16925,484,1176,64,2022-01-01
16926,110,270,18,2022-01-01
16927,54,124,10,2022-01-01
16928,151,329,38,2022-01-01
16929,269,732,76,2022-01-01
16930,123,289,58,2022-01-01
16932,77,198,28,2022-01-01
16933,577,1686,240,2022-01-01
16935,138,285,52,2022-01-01
16936,266,638,50,2022-01-01
16937,22,42,-1,2022-01-01
16938,65,177,23,2022-01-01
16939,6,29,-1,2022-01-01
16940,22,49,7,2022-01-01
16941,7,10,0,2022-01-01
16942,86,234,20,2022-01-01
16943,45,128,8,2022-01-01
16946,344,829,69,2022-01-01
16947,782,1933,141,2022-01-01
16948,169,350,14,2022-01-01
16950,376,900,108,2022-01-01
17002,63,116,-1,2022-01-01
17003,1719,4511,271,2022-01-01
17004,654,1321,33,2022-01-01
17005,29,86,7,2022-01-01
17006,88,245,16,2022-01-01
17007,653,2150,147,2022-01-01
17009,410,733,11,2022-01-01
17011,4151,16031,1183,2022-01-01
17013,4309,16740,1042,2022-01-01
17014,21,51,-1,2022-01-01
17015,2637,8256,665,2022-01-01
17017,180,488,26,2022-01-01
17018,494,1404,146,2022-01-01
17019,2261,6354,821,2022-01-01
17020,1071,2726,360,2022-01-01
17021,101,269,16,2022-01-01
17022,4697,14437,446,2022-01-01
17023,324,859,64,2022-01-01
17024,220,530,54,2022-01-01
17025,1954,6769,633,2022-01-01
17026,535,1287,94,2022-01-01
17028,462,1311,82,2022-01-01
17029,73,132,-1,2022-01-01
17030,73,207,11,2022-01-01
17032,941,2180,268,2022-01-01
17033,2241,8964,276,2022-01-01
17034,359,983,74,2022-01-01
17035,121,226,5,2022-01-01
17036,2741,11014,498,2022-01-01
17037,101,226,14,2022-01-01
17038,1307,2891,235,2022-01-01
17040,275,758,73,2022-01-01
17042,7164,20118,1256,2022-01-01
17043,634,2404,226,2022-01-01
17044,4379,8712,183,2022-01-01
17045,381,883,95,2022-01-01
17046,5916,15239,881,2022-01-01
17047,327,751,55,2022-01-01
17048,465,1057,57,2022-01-01
17049,503,894,44,2022-01-01
17050,4135,17658,1438,2022-01-01
17051,752,1459,75,2022-01-01
17052,196,513,55,2022-01-01
17053,533,1705,180,2022-01-01
17055,4611,19324,1571,2022-01-01
17057,3307,10016,584,2022-01-01
17058,311,670,70,2022-01-01
17059,1267,2519,90,2022-01-01
17060,146,351,30,2022-01-01
17061,817,2004,162,2022-01-01
17062,438,1068,93,2022-01-01
17063,514,1120,24,2022-01-01
17064,100,428,16,2022-01-01
17065,491,1453,126,2022-01-01
17066,729,1802,194,2022-01-01
17067,2118,5241,360,2022-01-01
17068,518,1519,181,2022-01-01
17070,1852,6268,621,2022-01-01
17071,0,-1,0,2022-01-01
17073,774,1821,147,2022-01-01
17074,789,2118,176,2022-01-01
17076,9,24,-1,2022-01-01
17078,3239,10128,492,2022-01-01
17080,26,91,5,2022-01-01
17082,530,976,29,2022-01-01
17084,715,1514,32,2022-01-01
17086,369,612,49,2022-01-01
17087,408,847,71,2022-01-01
17090,600,1580,191,2022-01-01
17094,324,747,24,2022-01-01
17097,69,133,-1,2022-01-01
17098,265,713,49,2022-01-01
17099,254,493,-1,2022-01-01
17101,311,1749,39,2022-01-01
17102,1039,4101,151,2022-01-01
17103,1813,4942,216,2022-01-01
17104,2717,7390,289,2022-01-01
17109,3246,9599,708,2022-01-01
17110,3519,11380,574,2022-01-01
17111,5135,16069,1048,2022-01-01
17112,4012,14417,1235,2022-01-01
17113,1584,4236,258,2022-01-01
17120,-1,9,0,2022-01-01
17201,4426,12283,1221,2022-01-01
17202,4589,10634,1338,2022-01-01
17211,30,120,14,2022-01-01
17212,87,234,60,2022-01-01
17213,52,159,26,2022-01-01
17214,163,421,19,2022-01-01
17215,31,114,31,2022-01-01
17217,16,32,-1,2022-01-01
17219,45,91,14,2022-01-01
17220,63,137,13,2022-01-01
17221,91,215,36,2022-01-01
17222,1594,4019,400,2022-01-01
17223,43,117,33,2022-01-01
17224,188,563,95,2022-01-01
17225,3339,7087,475,2022-01-01
17228,92,367,151,2022-01-01
17229,104,405,150,2022-01-01
17232,11,33,-1,2022-01-01
17233,483,1871,716,2022-01-01
17236,1134,3444,382,2022-01-01
17237,333,704,43,2022-01-01
17238,182,610,164,2022-01-01
17239,28,59,18,2022-01-01
17240,328,736,100,2022-01-01
17241,1216,3568,422,2022-01-01
17243,257,530,126,2022-01-01
17244,292,592,83,2022-01-01
17246,20,71,9,2022-01-01
17252,505,1252,157,2022-01-01
17255,128,338,74,2022-01-01
17257,3243,8058,823,2022-01-01
17260,213,362,48,2022-01-01
17262,94,264,41,2022-01-01
17264,289,749,155,2022-01-01
17265,58,124,13,2022-01-01
17266,45,147,17,2022-01-01
17267,358,1001,191,2022-01-01
17268,5320,11384,711,2022-01-01
17271,51,140,27,2022-01-01
17301,639,1655,217,2022-01-01
17302,362,1064,66,2022-01-01
17304,479,1238,92,2022-01-01
17307,819,2177,141,2022-01-01
17309,292,649,58,2022-01-01
17313,1856,4993,356,2022-01-01
17314,629,2146,66,2022-01-01
17315,4363,10282,803,2022-01-01
17316,1118,2960,353,2022-01-01
17319,1406,3966,377,2022-01-01
17320,1144,3368,156,2022-01-01
17321,260,834,35,2022-01-01
17322,909,2218,186,2022-01-01
17324,546,1443,164,2022-01-01
17325,3965,15297,515,2022-01-01
17327,1032,3101,188,2022-01-01
17329,365,874,99,2022-01-01
17331,7533,22462,2269,2022-01-01
17339,803,2393,233,2022-01-01
17340,1650,4464,343,2022-01-01
17344,575,1342,152,2022-01-01
17345,1281,3197,302,2022-01-01
17347,1018,2790,256,2022-01-01
17349,1043,3897,202,2022-01-01
17350,2058,5492,585,2022-01-01
17352,180,488,31,2022-01-01
17353,508,1296,77,2022-01-01
17356,3888,9880,667,2022-01-01
17360,973,2767,198,2022-01-01
17361,872,3090,143,2022-01-01
17362,1897,5140,639,2022-01-01
17363,1334,4057,224,2022-01-01
17364,589,1415,141,2022-01-01
17365,377,836,79,2022-01-01
17366,943,2242,212,2022-01-01
17368,1177,3153,255,2022-01-01
17370,893,2355,227,2022-01-01
17372,511,1357,164,2022-01-01
17401,3528,9249,377,2022-01-01
17402,6957,20901,1705,2022-01-01
17403,6892,19671,1118,2022-01-01
17404,6396,17454,1255,2022-01-01
17406,3484,10077,831,2022-01-01
17407,357,1044,59,2022-01-01
17408,3811,10760,830,2022-01-01
17501,746,2082,131,2022-01-01
17502,438,1017,34,2022-01-01
17505,118,372,21,2022-01-01
17509,452,1327,78,2022-01-01
17512,2919,8628,480,2022-01-01
17516,618,1742,121,2022-01-01
17517,2259,5676,504,2022-01-01
17518,84,350,12,2022-01-01
17519,828,1833,111,2022-01-01
17520,732,2176,98,2022-01-01
17522,5107,13210,844,2022-01-01
17527,672,1909,90,2022-01-01
17529,292,970,50,2022-01-01
17532,376,1136,64,2022-01-01
17535,263,705,33,2022-01-01
17536,250,772,34,2022-01-01
17538,982,3332,167,2022-01-01
17540,1436,3972,200,2022-01-01
17543,6438,21271,884,2022-01-01
17545,3290,8889,406,2022-01-01
17547,1374,3614,140,2022-01-01
17550,190,466,11,2022-01-01
17551,1312,4002,259,2022-01-01
17552,3193,9102,315,2022-01-01
17554,1267,3712,241,2022-01-01
17555,628,1848,132,2022-01-01
17557,1889,5383,228,2022-01-01
17560,604,1831,80,2022-01-01
17562,448,1161,48,2022-01-01
17563,470,1144,34,2022-01-01
17565,284,970,69,2022-01-01
17566,1540,4241,209,2022-01-01
17569,866,2342,201,2022-01-01
17572,310,905,41,2022-01-01
17576,22,83,9,2022-01-01
17578,878,2227,187,2022-01-01
17579,827,2228,124,2022-01-01
17581,173,392,34,2022-01-01
17582,309,815,72,2022-01-01
17584,1401,4631,279,2022-01-01
17601,7332,27238,1503,2022-01-01
17602,9159,28464,1501,2022-01-01
17603,10525,34741,1800,2022-01-01
17701,6266,15917,1618,2022-01-01
17702,1501,3131,317,2022-01-01
17721,223,379,17,2022-01-01
17723,5,19,0,2022-01-01
17724,573,1601,122,2022-01-01
17727,8,16,-1,2022-01-01
17728,700,1402,143,2022-01-01
17729,7,34,6,2022-01-01
17731,16,128,-1,2022-01-01
17737,1064,1901,159,2022-01-01
17740,2399,4131,227,2022-01-01
17742,10,33,-1,2022-01-01
17744,424,901,73,2022-01-01
17745,3018,6649,215,2022-01-01
17747,377,705,31,2022-01-01
17751,1239,2321,78,2022-01-01
17752,667,1387,142,2022-01-01
17754,1856,3982,459,2022-01-01
17756,2209,5624,252,2022-01-01
17758,113,289,22,2022-01-01
17760,50,126,51,2022-01-01
17763,17,68,-1,2022-01-01
17764,178,498,230,2022-01-01
17765,129,337,36,2022-01-01
17768,37,90,8,2022-01-01
17771,362,748,94,2022-01-01
17772,291,751,43,2022-01-01
17774,163,305,19,2022-01-01
17776,41,78,-1,2022-01-01
17777,955,1927,198,2022-01-01
17778,5,18,-1,2022-01-01
17801,2805,6155,410,2022-01-01
17810,259,1300,70,2022-01-01
17812,219,448,42,2022-01-01
17813,316,825,73,2022-01-01
17814,585,1629,96,2022-01-01
17815,3905,10672,329,2022-01-01
17820,831,2124,43,2022-01-01
17821,2839,8290,235,2022-01-01
17823,168,304,11,2022-01-01
17824,600,1524,37,2022-01-01
17827,126,240,24,2022-01-01
17830,279,601,36,2022-01-01
17832,103,234,-1,2022-01-01
